date,value
2020-05-24,0.024388360254997583
2020-05-25,0.024388360254997583
2020-05-26,0.024558501193071736
2020-05-27,0.02455626249651813
2020-05-28,0.024780132151878857
2020-05-29,0.024865202620915933
2020-05-30,0.024865202620915933
2020-05-31,0.024865202620915933
2020-06-01,0.02490102176577365
2020-06-02,0.024997285717578765
2020-06-03,0.025176381441867346
2020-06-04,0.025346522379941498
2020-06-05,0.025290554966101313
2020-06-06,0.025290554966101313
2020-06-07,0.025290554966101313
2020-06-08,0.025281600179886884
2020-06-09,0.025404728490335284
2020-06-10,0.025420399366210534
2020-06-11,0.025471889386943503
2020-06-12,0.025192052317742596
2020-06-13,0.025192052317742596
2020-06-14,0.025192052317742596
2020-06-15,0.02523011015915392
2020-06-16,0.025205484497064237
2020-06-17,0.025115936634919945
2020-06-18,0.025109220545259124
2020-06-19,0.02504877573831173
2020-06-20,0.02504877573831173
2020-06-21,0.02504877573831173
2020-06-22,0.025207723193617842
2020-06-23,0.025346522379941498
2020-06-24,0.025234587552261132
2020-06-25,0.025120414028027165
2020-06-26,0.025106981848705516
2020-06-27,0.025106981848705516
2020-06-28,0.025106981848705516
2020-06-29,0.025156233172884877
2020-06-30,0.025156233172884877
2020-07-01,0.025205484497064237
2020-07-02,0.025156233172884877
2020-07-03,0.025156233172884877
2020-07-04,0.025156233172884877
2020-07-05,0.025156233172884877
2020-07-06,0.025312941931637387
2020-07-07,0.025295032359208526
2020-07-08,0.025362193255816748
2020-07-09,0.02529279366265492
2020-07-10,0.025337567593727066
2020-07-11,0.025337567593727066
2020-07-12,0.025337567593727066
2020-07-13,0.025440547635193003
2020-07-14,0.025534572890444508
2020-07-15,0.025534572890444508
2020-07-16,0.025595017697391902
2020-07-17,0.02560621118015994
2020-07-18,0.02560621118015994
2020-07-19,0.02560621118015994
2020-07-20,0.02561516596637437
2020-07-21,0.025733816883715552
2020-07-22,0.025939776966647423
2020-07-23,0.026020370042577286
2020-07-24,0.02604723440122057
2020-07-25,0.02604723440122057
2020-07-26,0.02604723440122057
2020-07-27,0.02630468450488541
2020-07-28,0.026266626663474082
2020-07-29,0.026349458435957554
2020-07-30,0.026396471063583306
2020-07-31,0.02646587065674513
2020-08-01,0.02646587065674513
2020-08-02,0.02646587065674513
2020-08-03,0.02630468450488541
2020-08-04,0.026340503649743125
2020-08-05,0.026636011594819282
2020-08-06,0.026541986339567777
2020-08-07,0.026362890615279196
2020-08-08,0.026362890615279196
2020-08-09,0.026362890615279196
2020-08-10,0.02631811668420705
2020-08-11,0.026336026256635905
2020-08-12,0.02640766454635134
2020-08-13,0.0264569158705307
2020-08-14,0.02649049631883481
2020-08-15,0.02649049631883481
2020-08-16,0.02649049631883481
2020-08-17,0.026571089394764675
2020-08-18,0.026703172491427504
2020-08-19,0.026636011594819282
2020-08-20,0.02655541851888942
2020-08-21,0.026360651918725587
2020-08-22,0.026360651918725587
2020-08-23,0.026360651918725587
2020-08-24,0.02642333542222659
2020-08-25,0.0264569158705307
2020-08-26,0.026445722387762667
2020-08-27,0.026470348049852342
2020-08-28,0.026642727684480103
2020-08-29,0.026642727684480103
2020-08-30,0.026642727684480103
2020-08-31,0.02675242381560686
2020-09-01,0.026750185119053256
2020-09-02,0.02650616719471006
2020-09-03,0.026488257622281203
2020-09-04,0.026461393263637913
2020-09-05,0.026461393263637913
2020-09-06,0.026461393263637913
2020-09-07,0.026461393263637913
2020-09-08,0.026391993670476094
2020-09-09,0.026439006298101843
2020-09-10,0.02659571505685435
2020-09-11,0.026486018925727595
2020-09-12,0.026486018925727595
2020-09-13,0.026486018925727595
2020-09-14,0.02658228287753271
2020-09-15,0.026519599374031706
2020-09-16,0.026494973711942024
2020-09-17,0.026468109353298734
2020-09-18,0.026544225036121385
2020-09-19,0.026544225036121385
2020-09-20,0.026544225036121385
2020-09-21,0.02627558144968851
2020-09-22,0.026199465766865864
2020-09-23,0.026141259656472075
2020-09-24,0.0261166339943824
2020-09-25,0.026009176559809246
2020-09-26,0.026009176559809246
2020-09-27,0.026009176559809246
2020-09-28,0.02610320181506075
2020-09-29,0.026230807518616367
2020-09-30,0.02624423969793801
2020-10-01,0.026309161897992622
2020-10-02,0.02620618185652669
2020-10-03,0.02620618185652669
2020-10-04,0.02620618185652669
2020-10-05,0.026380800187708053
2020-10-06,0.02636736800838641
2020-10-07,0.026340503649743125
2020-10-08,0.02631140059454623
2020-10-09,0.02645915456708431
2020-10-10,0.02645915456708431
2020-10-11,0.02645915456708431
2020-10-12,0.02645915456708431
2020-10-13,0.02627558144968851
2020-10-14,0.026315877987653443
2020-10-15,0.026194988373758648
2020-10-16,0.026230807518616367
2020-10-17,0.026230807518616367
2020-10-18,0.026230807518616367
2020-10-19,0.026389754973922486
2020-10-20,0.026470348049852342
2020-10-21,0.02657332809131828
2020-10-22,0.026470348049852342
2020-10-23,0.026515121980924487
2020-10-24,0.026515121980924487
2020-10-25,0.026515121980924487
2020-10-26,0.026452438477423488
2020-10-27,0.02649273501538842
2020-10-28,0.026306923201439014
2020-10-29,0.02609872442195354
2020-10-30,0.02607409875986386
2020-10-31,0.02607409875986386
2020-11-01,0.02607409875986386
2020-11-02,0.026044995704666965
2020-11-03,0.02624647839449162
2020-11-04,0.02625991057381326
2020-11-05,0.026436767601548238
2020-11-06,0.026609147236176
2020-11-07,0.026609147236176
2020-11-08,0.026609147236176
2020-11-09,0.02644124499465545
2020-11-10,0.026439006298101843
2020-11-11,0.026439006298101843
2020-11-12,0.02644796108431627
2020-11-13,0.026470348049852342
2020-11-14,0.026470348049852342
2020-11-15,0.026470348049852342
2020-11-16,0.026515121980924487
2020-11-17,0.02655541851888942
2020-11-18,0.026571089394764675
2020-11-19,0.026512883284370882
2020-11-20,0.026544225036121385
2020-11-21,0.026544225036121385
2020-11-22,0.026544225036121385
2020-11-23,0.026474825442959562
2020-11-24,0.02658228287753271
2020-11-25,0.02665839856035536
2020-11-26,0.02665839856035536
2020-11-27,0.02665839856035536
2020-11-28,0.02665839856035536
2020-11-29,0.02665839856035536
2020-11-30,0.026747946422499648
2020-12-01,0.026951667808877908
2020-12-02,0.027072557422772703
2020-12-03,0.02720464051943553
2020-12-04,0.027182253553899454
2020-12-05,0.027182253553899454
2020-12-06,0.027182253553899454
2020-12-07,0.02717329876768503
2020-12-08,0.02711285396073763
2020-12-09,0.027043454367575805
2020-12-10,0.02712852483661288
2020-12-11,0.02711509265729124
2020-12-12,0.02711509265729124
2020-12-13,0.02711509265729124
2020-12-14,0.027188969643560275
2020-12-15,0.027218072698757173
2020-12-16,0.027256130540168497
2020-12-17,0.0274419423541179
2020-12-18,0.02739269102993854
2020-12-19,0.02739269102993854
2020-12-20,0.02739269102993854
2020-12-21,0.0273792588506169
2020-12-22,0.027249414450507676
2020-12-23,0.027298665774687036
2020-12-24,0.027298665774687036
2020-12-25,0.027298665774687036
2020-12-26,0.027298665774687036
2020-12-27,0.027298665774687036
2020-12-28,0.027341201009205573
2020-12-29,0.027428510174796257
2020-12-30,0.02749119367829726
2020-12-31,0.0273792588506169
2021-01-01,0.0273792588506169
2021-01-02,0.0273792588506169
2021-01-03,0.0273792588506169
2021-01-04,0.027432987567903473
2021-01-05,0.02752477412660137
2021-01-06,0.027513580643833333
2021-01-07,0.02745761322999315
2021-01-08,0.027428510174796257
2021-01-09,0.027428510174796257
2021-01-10,0.027428510174796257
2021-01-11,0.027242698360846855
2021-01-12,0.027240459664293247
2021-01-13,0.02722031139531078
2021-01-14,0.02721359530564996
2021-01-15,0.027085989602094344
2021-01-16,0.027085989602094344
2021-01-17,0.027085989602094344
2021-01-18,0.027085989602094344
2021-01-19,0.02714643440904174
2021-01-20,0.02714643440904174
2021-01-21,0.027184492250453062
2021-01-22,0.027265085326382926
2021-01-23,0.027265085326382926
2021-01-24,0.027265085326382926
2021-01-25,0.02717329876768503
2021-01-26,0.02719344703666749
2021-01-27,0.027090466995201557
2021-01-28,0.02713747962282731
2021-01-29,0.027166582678024208
2021-01-30,0.027166582678024208
2021-01-31,0.027166582678024208
2021-02-01,0.027021067402039734
2021-02-02,0.026909132574359368
2021-02-03,0.026920326057127405
2021-02-04,0.026806152532893437
2021-02-05,0.02694271302266348
2021-02-06,0.02694271302266348
2021-02-07,0.02694271302266348
2021-02-08,0.02696509998819955
2021-02-09,0.027101660477969594
2021-02-10,0.027159866588363384
2021-02-11,0.027148673105595347
2021-02-12,0.02714643440904174
2021-02-13,0.02714643440904174
2021-02-14,0.02714643440904174
2021-02-15,0.02714643440904174
2021-02-16,0.027103899174523206
2021-02-17,0.02695838389853873
2021-02-18,0.027038976974468592
2021-02-19,0.027168821374577812
2021-02-20,0.027168821374577812
2021-02-21,0.027168821374577812
2021-02-22,0.027211356609096352
2021-02-23,0.027182253553899454
2021-02-24,0.027184492250453062
2021-02-25,0.027377020154063292
2021-02-26,0.027072557422772703
2021-02-27,0.027072557422772703
2021-02-28,0.027072557422772703
2021-03-01,0.02698524825718202
2021-03-02,0.027041215671022197
2021-03-03,0.027027783491700555
2021-03-04,0.02696509998819955
2021-03-05,0.026671830739677
2021-03-06,0.026671830739677
2021-03-07,0.026671830739677
2021-03-08,0.026526315463692527
2021-03-09,0.026606908539622387
2021-03-10,0.026640488987926498
2021-03-11,0.026815107319107863
2021-03-12,0.026756901208714077
2021-03-13,0.026756901208714077
2021-03-14,0.026756901208714077
2021-03-15,0.02667854682933782
2021-03-16,0.02662929550515846
2021-03-17,0.02665168247069453
2021-03-18,0.026698695098320287
2021-03-19,0.026660637256908964
2021-03-20,0.026660637256908964
2021-03-21,0.026660637256908964
2021-03-22,0.026712127277641932
2021-03-23,0.026577805484425496
2021-03-24,0.026486018925727595
2021-03-25,0.026365129311832804
2021-03-26,0.026412141939458556
2021-03-27,0.026412141939458556
2021-03-28,0.026412141939458556
2021-03-29,0.026369606704940016
2021-03-30,0.02624647839449162
2021-03-31,0.026289013629010153
2021-04-01,0.026353935829064767
2021-04-02,0.0263337875600823
2021-04-03,0.0263337875600823
2021-04-04,0.0263337875600823
2021-04-05,0.026439006298101843
2021-04-06,0.026533031553353348
2021-04-07,0.026618102022390427
2021-04-08,0.026649443774140923
2021-04-09,0.026633772898265674
2021-04-10,0.026633772898265674
2021-04-11,0.026633772898265674
2021-04-12,0.02665615986380175
2021-04-13,0.02672779815351718
2021-04-14,0.026806152532893437
2021-04-15,0.02678376556735736
2021-04-16,0.02681958471221508
2021-04-17,0.02681958471221508
2021-04-18,0.02681958471221508
2021-04-19,0.02692704214678823
2021-04-20,0.02696509998819955
2021-04-21,0.026938235629556266
2021-04-22,0.026891223001930514
2021-04-23,0.02701882870548613
2021-04-24,0.02701882870548613
2021-04-25,0.02701882870548613
2021-04-26,0.027050170457236625
2021-04-27,0.027041215671022197
2021-04-28,0.027083750905540736
2021-04-29,0.027110615264184026
2021-04-30,0.026931519539895445
2021-05-01,0.026931519539895445
2021-05-02,0.026931519539895445
2021-05-03,0.026996441739950052
2021-05-04,0.026895700395037726
2021-05-05,0.026871074732948044
2021-05-06,0.02697405477441398
2021-05-07,0.027233743574632423
2021-05-08,0.027233743574632423
2021-05-09,0.027233743574632423
2021-05-10,0.027244937057400463
2021-05-11,0.027242698360846855
2021-05-12,0.027030022188254163
2021-05-13,0.027021067402039734
2021-05-14,0.02718001485734585
2021-05-15,0.02718001485734585
2021-05-16,0.02718001485734585
2021-05-17,0.027211356609096352
2021-05-18,0.0273188140436695
2021-05-19,0.027347917098866394
2021-05-20,0.02736806536784886
2021-05-21,0.027262846629829317
2021-05-22,0.027262846629829317
2021-05-23,0.027262846629829317
2021-05-24,0.027334484919544752
2021-05-25,0.02738597494027772
2021-05-26,0.027321052740223107
2021-05-27,0.027298665774687036
2021-05-28,0.027298665774687036
2021-05-29,0.027298665774687036
2021-05-30,0.027298665774687036
2021-05-31,0.027298665774687036
2021-06-01,0.027403884512706575
2021-06-02,0.027341201009205573
2021-06-03,0.02713747962282731
2021-06-04,0.027251653147061284
2021-06-05,0.027251653147061284
2021-06-06,0.027251653147061284
2021-06-07,0.027312097954008678
2021-06-08,0.027267324022936534
2021-06-09,0.02727627880915096
2021-06-10,0.027251653147061284
2021-06-11,0.027090466995201557
2021-06-12,0.027090466995201557
2021-06-13,0.027090466995201557
2021-06-14,0.02714643440904174
2021-06-15,0.027133002229720097
2021-06-16,0.02713076353316649
2021-06-17,0.02666511465001618
2021-06-18,0.026577805484425496
2021-06-19,0.026577805484425496
2021-06-20,0.026577805484425496
2021-06-21,0.026660637256908964
2021-06-22,0.026662875953462572
2021-06-23,0.02675242381560686
2021-06-24,0.026700933794873895
2021-06-25,0.026730036850070787
2021-06-26,0.026730036850070787
2021-06-27,0.026730036850070787
2021-06-28,0.026725559456963574
2021-06-29,0.02665168247069453
2021-06-30,0.026524076767138922
2021-07-01,0.026544225036121385
2021-07-02,0.026524076767138922
2021-07-03,0.026524076767138922
2021-07-04,0.026524076767138922
2021-07-05,0.026524076767138922
2021-07-06,0.026452438477423488
2021-07-07,0.02642333542222659
2021-07-08,0.02650616719471006
2021-07-09,0.026553179822335814
2021-07-10,0.026553179822335814
2021-07-11,0.026553179822335814
2021-07-12,0.026546463732674993
2021-07-13,0.026445722387762667
2021-07-14,0.026474825442959562
2021-07-15,0.026430051511887417
2021-07-16,0.026439006298101843
2021-07-17,0.026439006298101843
2021-07-18,0.026439006298101843
2021-07-19,0.026425574118780198
2021-07-20,0.026362890615279196
2021-07-21,0.02641438063601216
2021-07-22,0.026351697132511162
2021-07-23,0.026329310166975085
2021-07-24,0.026329310166975085
2021-07-25,0.026329310166975085
2021-07-26,0.026439006298101843
2021-07-27,0.026486018925727595
2021-07-28,0.026436767601548238
2021-07-29,0.026609147236176
2021-07-30,0.026559895911996634
2021-07-31,0.026559895911996634
2021-08-01,0.026559895911996634
2021-08-02,0.0265800441809791
2021-08-03,0.026548702429228598
2021-08-04,0.026508405891263666
2021-08-05,0.026501689801602845
2021-08-06,0.026329310166975085
2021-08-07,0.026329310166975085
2021-08-08,0.026329310166975085
2021-08-09,0.0263024458083318
2021-08-10,0.0262420010013844
2021-08-11,0.02627558144968851
2021-08-12,0.026273342753134903
2021-08-13,0.02640766454635134
2021-08-14,0.02640766454635134
2021-08-15,0.02640766454635134
2021-08-16,0.026362890615279196
2021-08-17,0.026224091428955546
2021-08-18,0.026197227070312256
2021-08-19,0.026177078801329794
2021-08-20,0.026170362711668973
2021-08-21,0.026170362711668973
2021-08-22,0.026170362711668973
2021-08-23,0.026264387966920478
2021-08-24,0.02629572971867098
2021-08-25,0.026322594077314264
2021-08-26,0.026329310166975085
2021-08-27,0.026403187153244127
2021-08-28,0.026403187153244127
2021-08-29,0.026403187153244127
2021-08-30,0.026405425849797735
2021-08-31,0.02641661933256577
2021-09-01,0.026528554160246135
2021-09-02,0.026546463732674993
2021-09-03,0.02660466984306878
2021-09-04,0.02660466984306878
2021-09-05,0.02660466984306878
2021-09-06,0.02660466984306878
2021-09-07,0.026526315463692527
2021-09-08,0.0264569158705307
2021-09-09,0.02647706413951317
2021-09-10,0.02646363196019152
2021-09-11,0.02646363196019152
2021-09-12,0.02646363196019152
2021-09-13,0.026436767601548238
2021-09-14,0.026470348049852342
2021-09-15,0.02644124499465545
2021-09-16,0.026336026256635905
2021-09-17,0.02626886536002769
2021-09-18,0.02626886536002769
2021-09-19,0.02626886536002769
2021-09-20,0.026257671877259657
2021-09-21,0.02624647839449162
2021-09-22,0.026280058842795728
2021-09-23,0.0262711040565813
2021-09-24,0.026226330125509154
2021-09-25,0.026226330125509154
2021-09-26,0.026226330125509154
2021-09-27,0.026197227070312256
2021-09-28,0.026150214442686504
2021-09-29,0.025995744380487604
2021-09-30,0.02591739000111135
2021-10-01,0.0259644026287371
2021-10-02,0.0259644026287371
2021-10-03,0.0259644026287371
2021-10-04,0.026018131346023675
2021-10-05,0.025989028290826784
2021-10-06,0.025847990407949526
2021-10-07,0.02588157085625363
2021-10-08,0.025906196518343312
2021-10-09,0.025906196518343312
2021-10-10,0.025906196518343312
2021-10-11,0.025906196518343312
2021-10-12,0.025836796925181486
2021-10-13,0.025897241732128887
2021-10-14,0.025948731752861852
2021-10-15,0.025955447842522673
2021-10-16,0.025955447842522673
2021-10-17,0.025955447842522673
2021-10-18,0.025989028290826784
2021-10-19,0.02604051831155975
2021-10-20,0.026065143973649427
2021-10-21,0.026065143973649427
2021-10-22,0.02604051831155975
2021-10-23,0.02604051831155975
2021-10-24,0.02604051831155975
2021-10-25,0.025989028290826784
2021-10-26,0.025946493056308244
2021-10-27,0.025968880021844314
2021-10-28,0.026159169228900936
2021-10-29,0.025861422587271168
2021-10-30,0.025861422587271168
2021-10-31,0.025861422587271168
2021-11-01,0.025948731752861852
2021-11-02,0.025926344787325778
2021-11-03,0.025933060876986602
2021-11-04,0.025847990407949526
2021-11-05,0.025865899980378384
2021-11-06,0.025865899980378384
2021-11-07,0.025865899980378384
2021-11-08,0.025946493056308244
2021-11-09,0.02594425435975464
2021-11-10,0.025783068207894912
2021-11-11,0.025783068207894912
2021-11-12,0.025617404662927976
2021-11-13,0.025617404662927976
2021-11-14,0.025617404662927976
2021-11-15,0.025568153338748612
2021-11-16,0.025371148042031177
2021-11-17,0.025346522379941498
2021-11-18,0.025427115455871355
2021-11-19,0.025337567593727066
2021-11-20,0.025337567593727066
2021-11-21,0.025337567593727066
2021-11-22,0.025207723193617842
2021-11-23,0.025218916676385882
2021-11-24,0.02506444661418698
2021-11-25,0.02506444661418698
2021-11-26,0.025301748448869354
2021-11-27,0.025301748448869354
2021-11-28,0.025301748448869354
2021-11-29,0.025209961890171453
2021-11-30,0.025268168000565243
2021-12-01,0.025348761076495106
2021-12-02,0.025310703235083783
2021-12-03,0.025315180628190995
2021-12-04,0.025315180628190995
2021-12-05,0.025315180628190995
2021-12-06,0.025256974517797206
2021-12-07,0.02517862013842095
2021-12-08,0.025364431952370356
2021-12-09,0.02526369060745803
2021-12-10,0.025324135414405424
2021-12-11,0.025324135414405424
2021-12-12,0.025324135414405424
2021-12-13,0.02529279366265492
2021-12-14,0.0252233940694931
2021-12-15,0.025209961890171453
2021-12-16,0.025317419324744603
2021-12-17,0.02524578103502917
2021-12-18,0.02524578103502917
2021-12-19,0.02524578103502917
2021-12-20,0.02529279366265492
2021-12-21,0.025234587552261132
2021-12-22,0.02535099977304871
2021-12-23,0.02534204498683428
2021-12-24,0.02534204498683428
2021-12-25,0.02534204498683428
2021-12-26,0.02534204498683428
2021-12-27,0.025362193255816748
2021-12-28,0.025328612807512637
2021-12-29,0.025380102828245602
2021-12-30,0.025337567593727066
2021-12-31,0.025337567593727066
2022-01-01,0.025337567593727066
2022-01-02,0.025337567593727066
2022-01-03,0.025274884090226064
2022-01-04,0.025288316269547705
2022-01-05,0.02537562543513839
2022-01-06,0.025312941931637387
2022-01-07,0.025427115455871355
2022-01-08,0.025427115455871355
2022-01-09,0.025427115455871355
2022-01-10,0.02535995455926314
2022-01-11,0.025438308938639395
2022-01-12,0.02559054030428469
2022-01-13,0.02566441729055373
2022-01-14,0.025552482462873366
2022-01-15,0.025552482462873366
2022-01-16,0.025552482462873366
2022-01-17,0.025552482462873366
2022-01-18,0.025377864131691998
2022-01-19,0.02540025109722807
2022-01-20,0.025377864131691998
2022-01-21,0.02540025109722807
2022-01-22,0.02540025109722807
2022-01-23,0.02540025109722807
2022-01-24,0.025319658021298208
2022-01-25,0.025259213214350814
2022-01-26,0.02525025842813638
2022-01-27,0.024941318303738583
2022-01-28,0.02498385353825712
2022-01-29,0.02498385353825712
2022-01-30,0.02498385353825712
2022-01-31,0.025100265759044695
