date,value
2020-07-14,0.0036958817317844783
2020-07-15,0.0
2020-07-16,0.002367175170962632
2020-07-17,0.00043733053441785685
2020-07-18,0.0
2020-07-19,0.0
2020-07-20,0.00034971148802243057
2020-07-21,0.004632057332633943
2020-07-22,0.008003479773814881
2020-07-23,0.0031069301803745564
2020-07-24,0.001032435687860156
2020-07-25,0.0
2020-07-26,0.0
2020-07-27,0.009883970777825546
2020-07-28,-0.0014468085106382755
2020-07-29,0.003153498678939881
2020-07-30,0.0017841971112999566
2020-07-31,0.002629123908065356
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,-0.006090340043985676
2020-08-04,0.0013617021276595143
2020-08-05,0.011218765935747
2020-08-06,-0.0035300050428643814
2020-08-07,-0.006747638326585648
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,-0.0016983695652174058
2020-08-11,0.0006805035726435982
2020-08-12,0.0027201632097926254
2020-08-13,0.0018650389962699965
2020-08-14,0.0012692502961584307
2020-08-15,0.0
2020-08-16,0.0
2020-08-17,0.003042339220823198
2020-08-18,0.0049709326817761745
2020-08-19,-0.0025150905432596016
2020-08-20,-0.00302571860816947
2020-08-21,-0.00733434496712182
2020-08-22,0.0
2020-08-23,0.0
2020-08-24,0.0023779193205943905
2020-08-25,0.0012708633398288427
2020-08-26,-0.0004230834320527732
2020-08-27,0.0009311775162954561
2020-08-28,0.0065121786197563925
2020-08-29,0.0
2020-08-30,0.0
2020-08-31,0.004117301067137369
2020-09-01,-8.368200836816886e-05
2020-09-02,-0.009122102267972276
2020-09-03,-0.0006756756756756133
2020-09-04,-0.0010141987829614951
2020-09-05,0.0
2020-09-06,0.0
2020-09-07,0.0
2020-09-08,-0.0026226734348561154
2020-09-09,0.001781321570955896
2020-09-10,0.005927180355630668
2020-09-11,-0.004124579124579086
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,0.003634519482714982
2020-09-15,-0.002358093313120979
2020-09-16,-0.0009285834880973232
2020-09-17,-0.0010139416983524496
2020-09-18,0.0028757506555019408
2020-09-19,0.0
2020-09-20,0.0
2020-09-21,-0.010120603862697197
2020-09-22,-0.0028968220158474
2020-09-23,-0.002221652567717669
2020-09-24,-0.0009420227798234704
2020-09-25,-0.004114520829761825
2020-09-26,0.0
2020-09-27,0.0
2020-09-28,0.0036150800482011025
2020-09-29,0.004888507718696422
2020-09-30,0.0005120764700861091
2020-10-01,0.0024737695129233295
2020-10-02,-0.003914227365554801
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,0.006663249615581623
2020-10-06,-0.0005091649694500822
2020-10-07,-0.0010188487009678004
2020-10-08,-0.0011048784633690412
2020-10-09,0.005615587509572029
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,-0.006937981216684985
2020-10-14,0.001533611655448519
2020-10-15,-0.004593789876648269
2020-10-16,0.0013674044953422282
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,0.006059571562686772
2020-10-20,0.003053953172717838
2020-10-21,0.003890392422192246
2020-10-22,-0.003875315922493794
2020-10-23,0.001691474966170503
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,-0.0023640661938533203
2020-10-27,0.0015233581584292999
2020-10-28,-0.0070136893696129965
2020-10-29,-0.007914220066377431
2020-10-30,-0.0009435580717103154
2020-10-31,0.0
2020-11-01,0.0
2020-11-02,-0.0011161672533700484
2020-11-03,0.0077359463641053505
2020-11-04,0.0005117707267143778
2020-11-05,0.00673486786018751
2020-11-06,0.00652045050385297
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,-0.006309944472488671
2020-11-10,-8.466683600028002e-05
2020-11-11,0.0
2020-11-12,0.0003386960203217715
2020-11-13,0.0008464533604197744
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,0.001691474966170503
2020-11-17,0.001519756838905817
2020-11-18,0.000590119709998449
2020-11-19,-0.0021905805038336945
2020-11-20,0.001182132905513944
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,-0.002614489331196679
2020-11-24,0.004058853373921867
2020-11-25,0.0028633990230757522
2020-11-26,0.0
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,0.003359086328518668
2020-12-01,0.0076163374623365865
2020-12-02,0.0044854223772738955
2020-12-03,0.004878855536260662
2020-12-04,-0.0008229098090850595
2020-12-05,0.0
2020-12-06,0.0
2020-12-07,-0.00032943501894244775
2020-12-08,-0.0022244191794363877
2020-12-09,-0.0025596565106102975
2020-12-10,0.0031456953642383656
2020-12-11,-0.0004951312097705163
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,0.0027245706737120123
2020-12-15,0.001070399341292827
2020-12-16,0.0013982562921532882
2020-12-17,0.006817248459958902
2020-12-18,-0.0017947462881383602
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,-0.0004903563255965748
2020-12-22,-0.004742436631234637
2020-12-23,0.0018074268813670358
2020-12-24,0.0
2020-12-25,0.0
2020-12-26,0.0
2020-12-27,0.0
2020-12-28,0.0015581433491882457
2020-12-29,0.0031933185949397647
2020-12-30,0.002285341168788646
2020-12-31,-0.004071661237784907
2021-01-01,0.0
2021-01-02,0.0
2021-01-03,0.0
2021-01-04,0.001962387571545321
2021-01-05,0.003345846254284357
2021-01-06,-0.0004066693777957653
2021-01-07,-0.002034174125305266
2021-01-08,-0.001059926620464613
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,-0.00677440417890951
2021-01-12,-8.217602103710586e-05
2021-01-13,-0.0007396449704143437
2021-01-14,-0.0002467308166790305
2021-01-15,-0.004689042448173808
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,0.002231589387552635
2021-01-20,0.0
2021-01-21,0.0014019462312386821
2021-01-22,0.002964671003870656
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,-0.00336645044749162
2021-01-26,0.0007414730598120922
2021-01-27,-0.0037869432781756363
2021-01-28,0.0017353937691100274
2021-01-29,0.001072430292031079
2021-01-30,0.0
2021-01-31,0.0
2021-02-01,-0.005356407086938519
2021-02-02,-0.0041425020712511085
2021-02-03,0.0004159733777038266
2021-02-04,-0.004241164241164164
2021-02-05,0.005094371137464471
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,0.0008309098462815356
2021-02-09,0.005064342050643322
2021-02-10,0.0021476953576740065
2021-02-11,-0.0004121332014508372
2021-02-12,-8.246062505157248e-05
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,0.0
2021-02-16,-0.0015668810819724488
2021-02-17,-0.005368794912034458
2021-02-18,0.002989536621823552
2021-02-19,0.00480211955621801
2021-02-20,0.0
2021-02-21,0.0
2021-02-22,0.001565589980224047
2021-02-23,-0.0010695187165775666
2021-02-24,8.235875473561194e-05
2021-02-25,0.0070822696203576285
2021-02-26,-0.011121105568730139
2021-02-27,0.0
2021-02-28,0.0
2021-03-01,-0.003225006201934999
2021-03-02,0.00207400033184002
2021-03-03,-0.0004967298617434279
2021-03-04,-0.0023192247163091873
2021-03-05,-0.010875882108758783
2021-03-06,0.0
2021-03-07,0.0
2021-03-08,-0.0054557663253315125
2021-03-09,0.0030382310743521934
2021-03-10,0.0012620950778292617
2021-03-11,0.006554621848739561
2021-03-12,-0.002170646184671887
2021-03-13,0.0
2021-03-14,0.0
2021-03-15,-0.0029283801874163684
2021-03-16,-0.001846102206931266
2021-03-17,0.0008406893652794789
2021-03-18,0.001763964720705724
2021-03-19,-0.0014254569847392817
2021-03-20,0.0
2021-03-21,0.0
2021-03-22,0.0019313124527668979
2021-03-23,-0.005028494803888672
2021-03-24,-0.0034535040431267205
2021-03-25,-0.004564280280618727
2021-03-26,0.0017831366222298417
2021-03-27,0.0
2021-03-28,0.0
2021-03-29,-0.001610442447872562
2021-03-30,-0.0046693267679768224
2021-03-31,0.0016206073012621225
2021-04-01,0.0024695563314316438
2021-04-02,-0.00076452599388388
2021-04-03,0.0
2021-04-04,0.0
2021-04-05,0.003995579359007184
2021-04-06,0.0035563082133784896
2021-04-07,0.003206209922375969
2021-04-08,0.0011774600504623756
2021-04-09,-0.0005880376344085114
2021-04-10,0.0
2021-04-11,0.0
2021-04-12,0.0008405480373203655
2021-04-13,0.0026874947509867297
2021-04-14,0.002931568808107965
2021-04-15,-0.0008351428094205415
2021-04-16,0.0013373453694416337
2021-04-17,0.0
2021-04-18,0.0
2021-04-19,0.00400667779632724
2021-04-20,0.0014133688061188643
2021-04-21,-0.0009962640099625553
2021-04-22,-0.0017452006980802626
2021-04-23,0.004745254745254668
2021-04-24,0.0
2021-04-25,0.0
2021-04-26,0.001159996685723641
2021-04-27,-0.00033104361499625146
2021-04-28,0.0015729778955211327
2021-04-29,0.0009918994875186549
2021-04-30,-0.006606110652353392
2021-05-01,0.0
2021-05-02,0.0
2021-05-03,0.002410640066500269
2021-05-04,-0.0037316527075212935
2021-05-05,-0.0009155984684535712
2021-05-06,0.003832375239523511
2021-05-07,0.009627354967217006
2021-05-08,0.0
2021-05-09,0.0
2021-05-10,0.00041101520756292587
2021-05-11,-8.21692686935327e-05
2021-05-12,-0.007806721998520838
2021-05-13,-0.0003312903760145369
2021-05-14,0.00588235294117645
2021-05-15,0.0
2021-05-16,0.0
2021-05-17,0.0011531175356231937
2021-05-18,0.003948992184286126
2021-05-19,0.0010653118085717228
2021-05-20,0.0007367387033399009
2021-05-21,-0.0038445807770960405
2021-05-22,0.0
2021-05-23,0.0
2021-05-24,0.0026276892757433057
2021-05-25,0.0018837018837019048
2021-05-26,-0.002370636802092818
2021-05-27,-0.0008194034742706746
2021-05-28,0.0
2021-05-29,0.0
2021-05-30,0.0
2021-05-31,0.0
2021-06-01,0.003854354600623111
2021-06-02,-0.0022873948206845185
2021-06-03,-0.00745107672152634
2021-06-04,0.004207226530275721
2021-06-05,0.0
2021-06-06,0.0
2021-06-07,0.0022180234946191923
2021-06-08,-0.0016393442622950616
2021-06-09,0.0003284072249589709
2021-06-10,-0.0009028233749178716
2021-06-11,-0.005914729318984735
2021-06-12,0.0
2021-06-13,0.0
2021-06-14,0.0020659449632260962
2021-06-15,-0.0004948045522018552
2021-06-16,-8.250825082511959e-05
2021-06-17,-0.01716313227163957
2021-06-18,-0.0032742842750398404
2021-06-19,0.0
2021-06-20,0.0
2021-06-21,0.0031165768194070242
2021-06-22,8.39701066419618e-05
2021-06-23,0.0033585222502099388
2021-06-24,-0.0019246861924685499
2021-06-25,0.001089963947346284
2021-06-26,0.0
2021-06-27,0.0
2021-06-28,-0.00016750418760469454
2021-06-29,-0.0027642821243090143
2021-06-30,-0.0047879042419149975
2021-07-01,0.0007596218771099839
2021-07-02,-0.0007590452897021649
2021-07-03,0.0
2021-07-04,0.0
2021-07-05,0.0
2021-07-06,-0.0027008777852802757
2021-07-07,-0.001100203114421161
2021-07-08,0.0031347962382446415
2021-07-09,0.0017736486486485958
2021-07-10,0.0
2021-07-11,0.0
2021-07-12,-0.00025292976983393167
2021-07-13,-0.00379490639230895
2021-07-14,0.0011004825192584278
2021-07-15,-0.0016911889058007779
2021-07-16,0.0003388107741826296
2021-07-17,0.0
2021-07-18,0.0
2021-07-19,-0.0005080440304827682
2021-07-20,-0.0023720772619449937
2021-07-21,0.001953125
2021-07-22,-0.002373082464615539
2021-07-23,-0.0008495454931612967
2021-07-24,0.0
2021-07-25,0.0
2021-07-26,0.004166312388402371
2021-07-27,0.0017781541066892448
2021-07-28,-0.0018595215958076006
2021-07-29,0.00652045050385297
2021-07-30,-0.0018509170452635226
2021-07-31,0.0
2021-08-01,0.0
2021-08-02,0.0007585974376265181
2021-08-03,-0.0011791459614250988
2021-08-04,-0.0015178345560333817
2021-08-05,-0.0002533569799847424
2021-08-06,-0.006504477107619588
2021-08-07,0.0
2021-08-08,0.0
2021-08-09,-0.0010203214012413087
2021-08-10,-0.0022980679206742183
2021-08-11,0.0012796451117558227
2021-08-12,-8.520064752493006e-05
2021-08-13,0.005112474437627856
2021-08-14,0.0
2021-08-15,0.0
2021-08-16,-0.0016954899966090675
2021-08-17,-0.005264945652173947
2021-08-18,-0.001024415229639808
2021-08-19,-0.0007690992992650525
2021-08-20,-0.00025656375609339754
2021-08-21,0.0
2021-08-22,0.0
2021-08-23,0.00359281437125758
2021-08-24,0.0011933174224343368
2021-08-25,0.0010216243827685378
2021-08-26,0.00025514543289673064
2021-08-27,0.0028058838534139596
2021-08-28,0.0
2021-08-29,0.0
2021-08-30,8.478887569940419e-05
2021-08-31,0.0004239084357777756
2021-09-01,0.004237288135593209
2021-09-02,0.0006751054852320859
2021-09-03,0.002192612582222919
2021-09-04,0.0
2021-09-05,0.0
2021-09-06,0.0
2021-09-07,-0.002945136317737962
2021-09-08,-0.0026162545362479195
2021-09-09,0.0007615501776951916
2021-09-10,-0.0005073137735690514
2021-09-11,0.0
2021-09-12,0.0
2021-09-13,-0.0010151425429320016
2021-09-14,0.0012702176306205182
2021-09-15,-0.0010994587280106494
2021-09-16,-0.003979341292016048
2021-09-17,-0.002550153009180489
2021-09-18,0.0
2021-09-19,0.0
2021-09-20,-0.00042611215271859404
2021-09-21,-0.0004262938016881268
2021-09-22,0.0012794268167859446
2021-09-23,-0.00034074452679100364
2021-09-24,-0.001704303365999138
2021-09-25,0.0
2021-09-26,0.0
2021-09-27,-0.0011096884336321278
2021-09-28,-0.0017945650316185668
2021-09-29,-0.005907028507833201
2021-09-30,-0.003014123320702722
2021-10-01,0.0018139414356050931
2021-10-02,0.0
2021-10-03,0.0
2021-10-04,0.0020693222969476732
2021-10-05,-0.0011185682326620983
2021-10-06,-0.005426824015849707
2021-10-07,0.001299151221201944
2021-10-08,0.0009514747859182826
2021-10-09,0.0
2021-10-10,0.0
2021-10-11,0.0
2021-10-12,-0.002678880055306032
2021-10-13,0.0023394853132312488
2021-10-14,0.0019882434301521368
2021-10-15,0.0002588214994392324
2021-10-16,0.0
2021-10-17,0.0
2021-10-18,0.0012937726410213735
2021-10-19,0.0019812214661039107
2021-10-20,0.0009456671251717452
2021-10-21,0.0
2021-10-22,-0.0009447736837583376
2021-10-23,0.0
2021-10-24,0.0
2021-10-25,-0.001977303988995871
2021-10-26,-0.0016366612111292644
2021-10-27,0.0008628127696288512
2021-10-28,0.0073275862068966635
2021-10-29,-0.011382113821138296
2021-10-30,0.0
2021-10-31,0.0
2021-11-01,0.0033760387811634374
2021-11-02,-0.000862738331464219
2021-11-03,0.0002590449874797507
2021-11-04,-0.003280386740331487
2021-11-05,0.0006928806513077923
2021-11-06,0.0
2021-11-07,0.0
2021-11-08,0.0031158040505452345
2021-11-09,-8.628127696286292e-05
2021-11-10,-0.006212787988610025
2021-11-11,0.0
2021-11-12,-0.006425284362246986
2021-11-13,0.0
2021-11-14,0.0
2021-11-15,-0.0019225727519008862
2021-11-16,-0.007705104631818505
2021-11-17,-0.0009706167828464896
2021-11-18,0.0031796502384735525
2021-11-19,-0.0035217467864060437
2021-11-20,0.0
2021-11-21,0.0
2021-11-22,-0.0051245803145432145
2021-11-23,0.000444049733570262
2021-11-24,-0.006125166444740482
2021-11-25,0.0
2021-11-26,0.00946766702393731
2021-11-27,0.0
2021-11-28,0.0
2021-11-29,-0.003627676517430567
2021-11-30,0.0023088535654025577
2021-12-01,0.003189510055816358
2021-12-02,-0.001501368895169164
2021-12-03,0.0001768972227136345
2021-12-04,0.0
2021-12-05,0.0
2021-12-06,-0.002299257163070334
2021-12-07,-0.003102286828576495
2021-12-08,0.007379745709967134
2021-12-09,-0.003971756398940873
2021-12-10,0.002392556490917075
2021-12-11,0.0
2021-12-12,0.0
2021-12-13,-0.0012376237623763497
2021-12-14,-0.0027438484687554165
2021-12-15,-0.0005325286234134641
2021-12-16,0.004262498889974209
2021-12-17,-0.002829604739588043
2021-12-18,0.0
2021-12-19,0.0
2021-12-20,0.0018621973929235924
2021-12-21,-0.0023012922641174605
2021-12-22,0.004613200851667942
2021-12-23,-0.00035323207347237595
2021-12-24,0.0
2021-12-25,0.0
2021-12-26,0.0
2021-12-27,0.0007950530035336634
2021-12-28,-0.0013240356606938342
2021-12-29,0.002032879618172112
2021-12-30,-0.0016759283761136334
2021-12-31,0.0
2022-01-01,0.0
2022-01-02,0.0
2022-01-03,-0.002473935324262211
2022-01-04,0.0005314437555357099
2022-01-05,0.0034525495750707957
2022-01-06,-0.002470224966916512
2022-01-07,0.00451048023348366
2022-01-08,0.0
2022-01-09,0.0
2022-01-10,-0.002641310089804394
2022-01-11,0.003089689265536766
2022-01-12,0.0059843351227668595
2022-01-13,0.0028868865366109553
2022-01-14,-0.00436147941381726
2022-01-15,0.0
2022-01-16,0.0
2022-01-17,0.0
2022-01-18,-0.006833712984054663
2022-01-19,0.0008821453775582633
2022-01-20,-0.0008813678829544536
2022-01-21,0.0008821453775582633
2022-01-22,0.0
2022-01-23,0.0
2022-01-24,-0.0031729243786356998
2022-01-25,-0.0023872679045092715
2022-01-26,-0.00035451564300292837
2022-01-27,-0.012235127227590903
2022-01-28,0.0017054124405349036
2022-01-29,0.0
2022-01-30,0.0
2022-01-31,0.004659498207885138
